timestamp,type,lat,lon,height,accuracy,speed,bearing,x,y,z
1428959527986.98,gps,27.93854507,-82.7450013,-1.663366318,10,11.76000023,270.703125,,,
1428959528004.98,accelerometer,,,,,,,0.33984375,-0.23210144,-0.9422302
1428959528102.98,accelerometer,,,,,,,0.30812073,-0.2615204,-0.93692017
1428959528199.98,accelerometer,,,,,,,0.31419373,-0.24595642,-0.93174744
1428959528296.98,accelerometer,,,,,,,0.29632568,-0.25679016,-0.92071533
1428959528394.98,accelerometer,,,,,,,0.27980042,-0.2052002,-0.89553833
1428959528491.98,accelerometer,,,,,,,0.3156433,-0.23371887,-0.8839264
1428959528589.98,accelerometer,,,,,,,0.28300476,-0.2333374,-0.9608002
1428959528687.98,accelerometer,,,,,,,0.28971863,-0.21173096,-0.9453583
1428959528783.98,accelerometer,,,,,,,0.28718567,-0.14335632,-0.9682007
1428959528881.98,accelerometer,,,,,,,0.31069946,-0.10646057,-0.96292114
1428959528979.98,accelerometer,,,,,,,0.30670166,-0.1015625,-0.9281311
1428959528980.98,gps,27.93853706,-82.74511571,-1.532598495,10,11.39000034,271.0546875,,,
1428959529076.98,accelerometer,,,,,,,0.29328918,-0.12779236,-0.97883606
1428959529173.98,accelerometer,,,,,,,0.24047852,-0.10069275,-0.9646301
1428959529271.98,accelerometer,,,,,,,0.26205444,-0.086746216,-0.9285431
1428959529368.98,accelerometer,,,,,,,0.4500122,-0.13723755,-1.0306549
1428959529465.98,accelerometer,,,,,,,0.29318237,-0.10574341,-0.93785095
1428959529563.98,accelerometer,,,,,,,0.3134308,-0.11846924,-0.95658875
1428959529660.98,accelerometer,,,,,,,0.229599,-0.11820984,-0.9581299
1428959529758.98,accelerometer,,,,,,,0.2523346,-0.096847534,-0.9212799
1428959529855.98,accelerometer,,,,,,,0.34812927,-0.09194946,-0.97335815
1428959529952.98,accelerometer,,,,,,,0.2731018,-0.11720276,-0.9155731
1428959529978.98,gps,27.93853928,-82.74520271,-1.436559677,10,10.27000046,271.7578125,,,
1428959530050.98,accelerometer,,,,,,,0.286911,-0.12031555,-0.93022156
1428959530147.98,accelerometer,,,,,,,0.3325653,-0.12571716,-0.93881226
1428959530245.98,accelerometer,,,,,,,0.34092712,-0.13691711,-0.9596863
1428959530342.98,accelerometer,,,,,,,0.31726074,-0.15092468,-0.9403839
1428959530439.98,accelerometer,,,,,,,0.30503845,-0.16497803,-0.93888855
1428959530537.98,accelerometer,,,,,,,0.31724548,-0.20903015,-0.91264343
1428959530634.98,accelerometer,,,,,,,0.2991333,-0.19282532,-0.89263916
1428959530732.98,accelerometer,,,,,,,0.37971497,-0.19577026,-0.907074
1428959530829.98,accelerometer,,,,,,,0.3561859,-0.21980286,-0.9723816
1428959530927.98,accelerometer,,,,,,,0.31500244,-0.23153687,-0.9332123
1428959530982.98,gps,27.93854197,-82.74527011,-1.514745712,10,8.829999924,272.109375,,,
1428959531024.98,accelerometer,,,,,,,0.3027954,-0.22946167,-0.9001007
1428959531121.98,accelerometer,,,,,,,0.31983948,-0.20835876,-0.9051666
1428959531219.98,accelerometer,,,,,,,0.3717041,-0.18510437,-0.91622925
1428959531316.98,accelerometer,,,,,,,0.4060974,-0.22131348,-0.94841003
1428959531413.98,accelerometer,,,,,,,0.26130676,-0.21684265,-0.90885925
1428959531511.98,accelerometer,,,,,,,0.39959717,-0.1981659,-0.96284485
1428959531608.98,accelerometer,,,,,,,0.32946777,-0.24154663,-0.9541321
1428959531706.98,accelerometer,,,,,,,0.32359314,-0.23200989,-0.96791077
1428959531803.98,accelerometer,,,,,,,0.30407715,-0.16853333,-0.91264343
1428959531900.98,accelerometer,,,,,,,0.35177612,-0.21478271,-0.9504852
1428959531985.98,gps,27.93854402,-82.74535275,-1.552099228,10,7.329999924,272.8125,,,
1428959531998.98,accelerometer,,,,,,,0.31324768,-0.2128601,-0.96307373
1428959532095.98,accelerometer,,,,,,,0.31523132,-0.20481873,-0.89738464
1428959532193.98,accelerometer,,,,,,,0.32702637,-0.2271576,-0.8991089
1428959532290.98,accelerometer,,,,,,,0.31095886,-0.21116638,-0.90618896
1428959532387.98,accelerometer,,,,,,,0.38059998,-0.21154785,-0.9206848
1428959532485.98,accelerometer,,,,,,,0.35766602,-0.2386322,-0.8989258
1428959532582.98,accelerometer,,,,,,,0.33302307,-0.20652771,-0.8985901
1428959532680.98,accelerometer,,,,,,,0.3113556,-0.2308197,-0.9286804
1428959532777.98,accelerometer,,,,,,,0.3384552,-0.20446777,-0.92770386
1428959532875.98,accelerometer,,,,,,,0.3835144,-0.19128418,-0.86291504
1428959532981.98,accelerometer,,,,,,,0.38433838,-0.17941284,-0.915329
1428959532991.98,gps,27.93854821,-82.74539701,-1.89392662,10,6.489999771,272.8125,,,
1428959533069.98,accelerometer,,,,,,,0.39878845,-0.17970276,-0.96640015
1428959533166.98,accelerometer,,,,,,,0.3726654,-0.18283081,-0.9824829
1428959533266.98,accelerometer,,,,,,,0.34970093,-0.16635132,-0.95002747
1428959533361.98,accelerometer,,,,,,,0.3260193,-0.13600159,-0.9299774
1428959533459.98,accelerometer,,,,,,,0.35099792,-0.12792969,-0.93844604
1428959533556.98,accelerometer,,,,,,,0.37472534,-0.13856506,-0.9169769
1428959533654.98,accelerometer,,,,,,,0.356781,-0.13713074,-0.94036865
1428959533751.98,accelerometer,,,,,,,0.31103516,-0.14549255,-0.93167114
1428959533849.98,accelerometer,,,,,,,0.2638855,-0.15209961,-0.95036316
1428959533953.98,accelerometer,,,,,,,0.30690002,-0.16827393,-0.93466187
1428959533982.98,gps,27.93855253,-82.74545392,-1.751256943,10,5.630000114,271.40625,,,
1428959534043.98,accelerometer,,,,,,,0.33081055,-0.14698792,-0.96946716
1428959534141.98,accelerometer,,,,,,,0.3834839,-0.16217041,-0.9590149
1428959534238.98,accelerometer,,,,,,,0.33940125,-0.10713196,-0.95796204
1428959534336.98,accelerometer,,,,,,,0.33703613,-0.13948059,-0.96051025
1428959534433.98,accelerometer,,,,,,,0.25984192,-0.15383911,-0.9501343
1428959534530.98,accelerometer,,,,,,,0.31311035,-0.14399719,-0.94085693
1428959534628.98,accelerometer,,,,,,,0.32330322,-0.12426758,-0.9550934
1428959534725.98,accelerometer,,,,,,,0.30567932,-0.13121033,-0.92385864
1428959534822.98,accelerometer,,,,,,,0.3488617,-0.14471436,-0.943573
1428959534920.98,accelerometer,,,,,,,0.34680176,-0.14572144,-0.9588165
1428959534976.98,gps,27.93855395,-82.74549977,-2.039892197,10,4.690000057,270,,,
1428959535017.98,accelerometer,,,,,,,0.2823944,-0.16152954,-0.9482727
1428959535115.98,accelerometer,,,,,,,0.27789307,-0.15908813,-0.9313507
1428959535212.98,accelerometer,,,,,,,0.2828827,-0.17964172,-0.95466614
1428959535309.98,accelerometer,,,,,,,0.29135132,-0.18466187,-0.9465637
1428959535407.98,accelerometer,,,,,,,0.32957458,-0.1975708,-0.9387512
1428959535504.98,accelerometer,,,,,,,0.3166809,-0.22276306,-0.9454346
1428959535602.98,accelerometer,,,,,,,0.31105042,-0.21447754,-0.9332886
1428959535699.98,accelerometer,,,,,,,0.31697083,-0.20759583,-0.9521179
1428959535796.98,accelerometer,,,,,,,0.30517578,-0.19877625,-0.92822266
1428959535894.98,accelerometer,,,,,,,0.31626892,-0.20420837,-0.9395294
1428959535979.98,gps,27.93855349,-82.74554797,-1.66800499,10,3.819999933,269.296875,,,
1428959535991.98,accelerometer,,,,,,,0.3310547,-0.19987488,-0.9534149
1428959536089.98,accelerometer,,,,,,,0.30784607,-0.20838928,-0.95903015
1428959536186.98,accelerometer,,,,,,,0.2945099,-0.21305847,-0.93315125
1428959536283.98,accelerometer,,,,,,,0.32252502,-0.18370056,-0.8991852
1428959536381.98,accelerometer,,,,,,,0.2861328,-0.18728638,-0.9021301
1428959536478.98,accelerometer,,,,,,,0.30189514,-0.18406677,-0.9364624
1428959536576.98,accelerometer,,,,,,,0.29312134,-0.19973755,-0.93826294
1428959536673.98,accelerometer,,,,,,,0.32666016,-0.16390991,-0.9582672
1428959536770.98,accelerometer,,,,,,,0.31611633,-0.17311096,-0.96240234
1428959536868.98,accelerometer,,,,,,,0.29486084,-0.18339539,-0.9130249
1428959536978.98,accelerometer,,,,,,,0.30203247,-0.18255615,-0.91423035
1428959536980.98,gps,27.93855219,-82.74555702,-1.362585068,10,2.589999914,268.9453125,,,
1428959537063.98,accelerometer,,,,,,,0.31396484,-0.19136047,-0.9441376
1428959537160.98,accelerometer,,,,,,,0.32865906,-0.16567993,-0.96559143
1428959537257.98,accelerometer,,,,,,,0.3171692,-0.1756897,-0.9579773
1428959537355.98,accelerometer,,,,,,,0.30696106,-0.18673706,-0.9600067
1428959537453.98,accelerometer,,,,,,,0.27355957,-0.1775055,-0.8961334
1428959537550.98,accelerometer,,,,,,,0.28477478,-0.18319702,-0.9150696
1428959537647.98,accelerometer,,,,,,,0.30241394,-0.19598389,-0.9345703
1428959537744.98,accelerometer,,,,,,,0.33605957,-0.1847229,-0.95977783
1428959537841.98,accelerometer,,,,,,,0.33276367,-0.17427063,-0.9562073
1428959537971.98,accelerometer,,,,,,,0.33280945,-0.20549011,-0.9426422
1428959537983.98,gps,27.93855613,-82.74557797,-1.626897812,10,2.019999981,269.296875,,,
1428959538036.98,accelerometer,,,,,,,0.29289246,-0.2054596,-0.9368744
1428959538134.98,accelerometer,,,,,,,0.28894043,-0.25221252,-0.89967346
1428959538232.98,accelerometer,,,,,,,0.3277588,-0.24827576,-0.9199524
1428959538329.98,accelerometer,,,,,,,0.32304382,-0.24008179,-0.9273224
1428959538426.98,accelerometer,,,,,,,0.3131714,-0.2635498,-0.9323883
1428959538523.98,accelerometer,,,,,,,0.28703308,-0.24980164,-0.9124298
1428959538621.98,accelerometer,,,,,,,0.2962036,-0.24853516,-0.89930725
1428959538718.98,accelerometer,,,,,,,0.2865448,-0.26094055,-0.8982086
1428959538816.98,accelerometer,,,,,,,0.32987976,-0.23847961,-0.934906
1428959538913.98,accelerometer,,,,,,,0.3360443,-0.24641418,-0.93270874
1428959538980.98,gps,27.93855215,-82.74556708,-2.277715683,10,0.50999999,269.296875,,,
1428959539010.98,accelerometer,,,,,,,0.31478882,-0.25559998,-0.92085266
1428959539108.98,accelerometer,,,,,,,0.3184662,-0.2523346,-0.9242096
1428959539205.98,accelerometer,,,,,,,0.28996277,-0.2565918,-0.9122925
1428959539303.98,accelerometer,,,,,,,0.29133606,-0.2883606,-0.901001
1428959539403.98,accelerometer,,,,,,,0.33312988,-0.28445435,-0.90226746
1428959539497.98,accelerometer,,,,,,,0.31903076,-0.2771454,-0.9125061
1428959539599.98,accelerometer,,,,,,,0.30789185,-0.28189087,-0.92041016
1428959539692.98,accelerometer,,,,,,,0.31889343,-0.27996826,-0.90763855
1428959539790.98,accelerometer,,,,,,,0.28141785,-0.2915802,-0.89582825
1428959539887.98,accelerometer,,,,,,,0.29838562,-0.2694702,-0.89772034
1428959539977.98,gps,27.93855215,-82.74556708,-2.371679306,10,0,269.296875,,,
1428959539984.98,accelerometer,,,,,,,0.33917236,-0.2709961,-0.92085266
1428959540082.98,accelerometer,,,,,,,0.30490112,-0.27690125,-0.9242859
1428959540179.98,accelerometer,,,,,,,0.33113098,-0.2721405,-0.90701294
1428959540277.98,accelerometer,,,,,,,0.28189087,-0.28121948,-0.9181824
1428959540374.98,accelerometer,,,,,,,0.31437683,-0.29310608,-0.8945923
1428959540471.98,accelerometer,,,,,,,0.2808075,-0.26409912,-0.9053345
1428959540569.98,accelerometer,,,,,,,0.34213257,-0.29011536,-0.91482544
1428959540666.98,accelerometer,,,,,,,0.3199768,-0.27581787,-0.91238403
1428959540764.98,accelerometer,,,,,,,0.32330322,-0.27685547,-0.93014526
1428959540861.98,accelerometer,,,,,,,0.32060242,-0.29541016,-0.9025574
1428959540974.98,accelerometer,,,,,,,0.28086853,-0.26811218,-0.8934479
1428959540980.98,gps,27.93855215,-82.74556708,-1.216405869,10,0,268.9453125,,,
1428959541056.98,accelerometer,,,,,,,0.2826538,-0.28562927,-0.9103546
1428959541153.98,accelerometer,,,,,,,0.34120178,-0.2774048,-0.8931427
1428959541251.98,accelerometer,,,,,,,0.34028625,-0.27500916,-0.9273834
1428959541348.98,accelerometer,,,,,,,0.31459045,-0.28164673,-0.92189026
1428959541445.98,accelerometer,,,,,,,0.3055725,-0.27557373,-0.9137726
1428959541543.98,accelerometer,,,,,,,0.3014984,-0.2875061,-0.89860535
1428959541640.98,accelerometer,,,,,,,0.28694153,-0.2853241,-0.8995819
1428959541737.98,accelerometer,,,,,,,0.36509705,-0.27560425,-0.9249573
1428959541835.98,accelerometer,,,,,,,0.30752563,-0.27757263,-0.9190521
1428959541933.98,accelerometer,,,,,,,0.28575134,-0.28419495,-0.9281769
1428959541981.98,gps,27.93855215,-82.74556708,-1.174474716,10,0,268.9453125,,,
1428959542030.98,accelerometer,,,,,,,0.3542633,-0.28659058,-0.9207916
1428959542127.98,accelerometer,,,,,,,0.24267578,-0.28012085,-0.87776184
1428959542224.98,accelerometer,,,,,,,0.32269287,-0.27488708,-0.9159546
1428959542322.98,accelerometer,,,,,,,0.34606934,-0.2816925,-0.9165344
1428959542419.98,accelerometer,,,,,,,0.30497742,-0.2906494,-0.9293518
1428959542517.98,accelerometer,,,,,,,0.35084534,-0.27355957,-0.9292145
1428959542614.98,accelerometer,,,,,,,0.29216003,-0.28671265,-0.8904877
1428959542711.98,accelerometer,,,,,,,0.2639923,-0.27493286,-0.9122467
1428959542809.98,accelerometer,,,,,,,0.34477234,-0.2728119,-0.89553833
1428959542906.98,accelerometer,,,,,,,0.31045532,-0.2852173,-0.9130249
1428959542976.98,gps,27.93855215,-82.74556708,-1.326696396,10,0,269.296875,,,
1428959543004.98,accelerometer,,,,,,,0.32922363,-0.27334595,-0.9252167
1428959543101.98,accelerometer,,,,,,,0.3254547,-0.2792511,-0.9194031
1428959543198.98,accelerometer,,,,,,,0.2932129,-0.28988647,-0.90263367
1428959543296.98,accelerometer,,,,,,,0.29908752,-0.28053284,-0.8972626
1428959543393.98,accelerometer,,,,,,,0.29838562,-0.2782135,-0.8941345
1428959543491.98,accelerometer,,,,,,,0.30718994,-0.28692627,-0.92611694
1428959543588.98,accelerometer,,,,,,,0.35380554,-0.2665558,-0.9015808
1428959543685.98,accelerometer,,,,,,,0.31288147,-0.27871704,-0.94799805
1428959543783.98,accelerometer,,,,,,,0.3215027,-0.2937317,-0.89411926
1428959543880.98,accelerometer,,,,,,,0.26670837,-0.27772522,-0.89175415
1428959543975.98,gps,27.93855215,-82.74556708,-1.553197861,10,0,269.296875,,,
1428959543978.98,accelerometer,,,,,,,0.2884369,-0.29396057,-0.896698
1428959544075.98,accelerometer,,,,,,,0.3420105,-0.27049255,-0.90382385
1428959544172.98,accelerometer,,,,,,,0.31472778,-0.26750183,-0.91441345
1428959544271.98,accelerometer,,,,,,,0.3157959,-0.29237366,-0.9384613
1428959544367.98,accelerometer,,,,,,,0.31417847,-0.27868652,-0.88145447
1428959544464.98,accelerometer,,,,,,,0.28500366,-0.27812195,-0.88323975
1428959544562.98,accelerometer,,,,,,,0.28334045,-0.2914734,-0.8968048
1428959544659.98,accelerometer,,,,,,,0.3096466,-0.27775574,-0.92066956
1428959544757.98,accelerometer,,,,,,,0.3306427,-0.28025818,-0.914978
1428959544854.98,accelerometer,,,,,,,0.33432007,-0.2688446,-0.9160156
1428959544977.98,accelerometer,,,,,,,0.3104248,-0.27630615,-0.8972168
1428959544981.98,gps,27.93855215,-82.74556708,-1.553197861,10,0,269.296875,,,
1428959545049.98,accelerometer,,,,,,,0.28736877,-0.2934265,-0.9026642
1428959545146.98,accelerometer,,,,,,,0.28459167,-0.29032898,-0.90774536
1428959545244.98,accelerometer,,,,,,,0.34477234,-0.258255,-0.9095154
1428959545341.98,accelerometer,,,,,,,0.33511353,-0.26965332,-0.9108734
1428959545439.98,accelerometer,,,,,,,0.31333923,-0.28674316,-0.91374207
1428959545536.98,accelerometer,,,,,,,0.30836487,-0.28814697,-0.9173584
1428959545633.98,accelerometer,,,,,,,0.28303528,-0.2949829,-0.89501953
1428959545731.98,accelerometer,,,,,,,0.298172,-0.27442932,-0.9030609
1428959545831.98,accelerometer,,,,,,,0.32902527,-0.26965332,-0.91456604
1428959545928.98,accelerometer,,,,,,,0.32321167,-0.2811432,-0.9176483
1428959545982.98,gps,27.93855215,-82.74556708,-1.360387802,10,0,268.9453125,,,
1428959546023.98,accelerometer,,,,,,,0.32499695,-0.28681946,-0.90930176
1428959546120.98,accelerometer,,,,,,,0.30041504,-0.29771423,-0.90631104
1428959546218.98,accelerometer,,,,,,,0.29275513,-0.2919922,-0.9107971
1428959546315.98,accelerometer,,,,,,,0.30374146,-0.27264404,-0.8987274
1428959546412.98,accelerometer,,,,,,,0.33358765,-0.27592468,-0.91534424
1428959546510.98,accelerometer,,,,,,,0.31619263,-0.2789154,-0.9186554
1428959546607.98,accelerometer,,,,,,,0.3050537,-0.28131104,-0.9093323
1428959546704.98,accelerometer,,,,,,,0.28956604,-0.29858398,-0.9100952
1428959546802.98,accelerometer,,,,,,,0.28964233,-0.27635193,-0.9085388
1428959546899.98,accelerometer,,,,,,,0.31466675,-0.26782227,-0.89730835
1428959546986.98,gps,27.93855215,-82.74556708,-1.572149277,10,0,268.9453125,,,
1428959546997.98,accelerometer,,,,,,,0.30194092,-0.29330444,-0.90270996
1428959547094.98,accelerometer,,,,,,,0.3363495,-0.27755737,-0.9250641
1428959547192.98,accelerometer,,,,,,,0.31625366,-0.26911926,-0.91285706
1428959547289.98,accelerometer,,,,,,,0.2874756,-0.29397583,-0.90093994
1428959547387.98,accelerometer,,,,,,,0.3018341,-0.2798767,-0.9125519
1428959547484.98,accelerometer,,,,,,,0.32888794,-0.2768402,-0.90800476
1428959547581.98,accelerometer,,,,,,,0.30680847,-0.27456665,-0.89930725
1428959547678.98,accelerometer,,,,,,,0.3292389,-0.26921082,-0.9034729
1428959547778.98,accelerometer,,,,,,,0.31228638,-0.294693,-0.9158783
1428959547873.98,accelerometer,,,,,,,0.3050995,-0.28211975,-0.9187927
1428959547972.98,accelerometer,,,,,,,0.30995178,-0.27279663,-0.9029236
1428959547980.98,gps,27.93855215,-82.74556708,-1.730382919,10,0,268.9453125,,,
1428959548068.98,accelerometer,,,,,,,0.27581787,-0.29093933,-0.8837738
1428959548166.98,accelerometer,,,,,,,0.3306427,-0.26707458,-0.9186859
1428959548263.98,accelerometer,,,,,,,0.3403015,-0.27018738,-0.9195862
1428959548360.98,accelerometer,,,,,,,0.30169678,-0.28625488,-0.91793823
1428959548458.98,accelerometer,,,,,,,0.29328918,-0.28303528,-0.9035797
1428959548555.98,accelerometer,,,,,,,0.30065918,-0.2818756,-0.9061279
1428959548652.98,accelerometer,,,,,,,0.30311584,-0.27531433,-0.89945984
1428959548750.98,accelerometer,,,,,,,0.3759613,-0.28295898,-0.9135742
1428959548847.98,accelerometer,,,,,,,0.31907654,-0.27763367,-0.92762756
1428959548976.98,accelerometer,,,,,,,0.31082153,-0.2809143,-0.93421936
1428959548977.98,gps,27.93855215,-82.74556708,-1.719610214,10,0,268.9453125,,,
1428959549042.98,accelerometer,,,,,,,0.30810547,-0.2752838,-0.8873291
1428959549139.98,accelerometer,,,,,,,0.26690674,-0.2900238,-0.90956116
1428959549237.98,accelerometer,,,,,,,0.33396912,-0.27500916,-0.88308716
1428959549334.98,accelerometer,,,,,,,0.3274536,-0.27789307,-0.91423035
1428959549432.98,accelerometer,,,,,,,0.32263184,-0.2881012,-0.9244995
1428959549529.98,accelerometer,,,,,,,0.3309021,-0.2684021,-0.9058075
1428959549626.98,accelerometer,,,,,,,0.27148438,-0.27574158,-0.91748047
1428959549724.98,accelerometer,,,,,,,0.3207245,-0.29896545,-0.91464233
1428959549821.98,accelerometer,,,,,,,0.29904175,-0.2734375,-0.87498474
1428959549919.98,accelerometer,,,,,,,0.3110962,-0.27890015,-0.9043274
1428959549972.98,gps,27.93855215,-82.74556708,-1.852148056,10,0,268.9453125,,,
1428959550016.98,accelerometer,,,,,,,0.32377625,-0.26686096,-0.9219818
1428959550113.98,accelerometer,,,,,,,0.3408661,-0.27314758,-0.9291992
1428959550211.98,accelerometer,,,,,,,0.29934692,-0.2950592,-0.9078369
1428959550308.98,accelerometer,,,,,,,0.29325867,-0.27908325,-0.8955536
1428959550406.98,accelerometer,,,,,,,0.26461792,-0.2802887,-0.8854675
1428959550503.98,accelerometer,,,,,,,0.28279114,-0.28001404,-0.9116211
1428959550600.98,accelerometer,,,,,,,0.31828308,-0.2672882,-0.9243164
1428959550698.98,accelerometer,,,,,,,0.33822632,-0.28660583,-0.9169769
1428959550795.98,accelerometer,,,,,,,0.25891113,-0.279068,-0.90309143
1428959550893.98,accelerometer,,,,,,,0.33946228,-0.2688141,-0.91482544
1428959550984.98,gps,27.93855215,-82.74556708,-1.67871666,10,0,268.9453125,,,
1428959550990.98,accelerometer,,,,,,,0.31466675,-0.282547,-0.8969116
1428959551087.98,accelerometer,,,,,,,0.28579712,-0.27590942,-0.9109192
1428959551185.98,accelerometer,,,,,,,0.34881592,-0.26715088,-0.9187317
1428959551282.98,accelerometer,,,,,,,0.31211853,-0.28337097,-0.9040375
1428959551380.98,accelerometer,,,,,,,0.31436157,-0.27157593,-0.93659973
1428959551477.98,accelerometer,,,,,,,0.316864,-0.2762909,-0.8922577
1428959551574.98,accelerometer,,,,,,,0.28318787,-0.29504395,-0.9034424
1428959551672.98,accelerometer,,,,,,,0.30647278,-0.26896667,-0.8927307
1428959551769.98,accelerometer,,,,,,,0.32965088,-0.28378296,-0.9304199
1428959551867.98,accelerometer,,,,,,,0.3327484,-0.26937866,-0.8892212
1428959551981.98,accelerometer,,,,,,,0.29771423,-0.27578735,-0.9345398
1428959551987.98,gps,27.93855215,-82.74556708,-1.472600937,10,0,268.9453125,,,
1428959552062.98,accelerometer,,,,,,,0.2928772,-0.30130005,-0.9072876
1428959552159.98,accelerometer,,,,,,,0.29663086,-0.2743225,-0.8966675
1428959552256.98,accelerometer,,,,,,,0.2782898,-0.26663208,-0.9093933
1428959552354.98,accelerometer,,,,,,,0.3375244,-0.28909302,-0.90626526
1428959552451.98,accelerometer,,,,,,,0.30651855,-0.2658844,-0.89971924
1428959552549.98,accelerometer,,,,,,,0.33821106,-0.28297424,-0.93174744
1428959552646.98,accelerometer,,,,,,,0.28926086,-0.28804016,-0.9041443
1428959552743.98,accelerometer,,,,,,,0.30099487,-0.27178955,-0.90211487
1428959552841.98,accelerometer,,,,,,,0.30178833,-0.28398132,-0.8993988
1428959552970.98,accelerometer,,,,,,,0.31256104,-0.27767944,-0.90582275
1428959552984.98,gps,27.93855215,-82.74556708,-1.406896591,10,0,268.9453125,,,
1428959553036.98,accelerometer,,,,,,,0.33346558,-0.26800537,-0.9174042
1428959553133.98,accelerometer,,,,,,,0.32635498,-0.29710388,-0.9282532
1428959553230.98,accelerometer,,,,,,,0.30612183,-0.27668762,-0.91456604
1428959553328.98,accelerometer,,,,,,,0.31350708,-0.2723236,-0.9033661
1428959553425.98,accelerometer,,,,,,,0.27804565,-0.29431152,-0.8853607
1428959553523.98,accelerometer,,,,,,,0.29371643,-0.27967834,-0.90567017
1428959553620.98,accelerometer,,,,,,,0.32077026,-0.2811737,-0.91426086
1428959553718.98,accelerometer,,,,,,,0.32270813,-0.26831055,-0.9189148
1428959553816.98,accelerometer,,,,,,,0.33085632,-0.27035522,-0.91586304
1428959553912.98,accelerometer,,,,,,,0.26467896,-0.31011963,-0.89656067
1428959553981.98,gps,27.93855215,-82.74556708,-1.627691269,10,0,268.9453125,,,
1428959554010.98,accelerometer,,,,,,,0.2816162,-0.28645325,-0.9058075
1428959554107.98,accelerometer,,,,,,,0.31105042,-0.27366638,-0.9032898
1428959554205.98,accelerometer,,,,,,,0.31651306,-0.27297974,-0.90093994
1428959554302.98,accelerometer,,,,,,,0.34269714,-0.27067566,-0.9226837
1428959554404.98,accelerometer,,,,,,,0.3168335,-0.29032898,-0.9155121
1428959554498.98,accelerometer,,,,,,,0.29988098,-0.28660583,-0.903595
1428959554595.98,accelerometer,,,,,,,0.29795837,-0.27305603,-0.8954315
1428959554692.98,accelerometer,,,,,,,0.2884674,-0.27885437,-0.88627625
1428959554789.98,accelerometer,,,,,,,0.308136,-0.28422546,-0.91537476
1428959554887.98,accelerometer,,,,,,,0.3415985,-0.27095032,-0.9290619
1428959554989.98,accelerometer,,,,,,,0.32122803,-0.28414917,-0.9299469
1428959554989.98,gps,27.93855215,-82.74556708,-1.61658287,10,0,268.59375,,,
1428959555081.98,accelerometer,,,,,,,0.30290222,-0.27450562,-0.9063721
1428959555179.98,accelerometer,,,,,,,0.30007935,-0.2867279,-0.8944397
1428959555277.98,accelerometer,,,,,,,0.2821045,-0.2909851,-0.89151
1428959555374.98,accelerometer,,,,,,,0.322937,-0.27827454,-0.90693665
1428959555471.98,accelerometer,,,,,,,0.31228638,-0.27896118,-0.91389465
1428959555568.98,accelerometer,,,,,,,0.3093872,-0.2843628,-0.9140625
1428959555666.98,accelerometer,,,,,,,0.34031677,-0.27372742,-0.92211914
1428959555763.98,accelerometer,,,,,,,0.2863617,-0.29223633,-0.90953064
1428959555861.98,accelerometer,,,,,,,0.30088806,-0.2733307,-0.9073334
1428959555976.98,accelerometer,,,,,,,0.30867004,-0.27989197,-0.90460205
1428959555983.98,gps,27.93855215,-82.74556708,-1.795690536,10,0,268.59375,,,
1428959556055.98,accelerometer,,,,,,,0.31396484,-0.2707672,-0.90444946
1428959556153.98,accelerometer,,,,,,,0.33203125,-0.27352905,-0.9078522
1428959556250.98,accelerometer,,,,,,,0.30877686,-0.29823303,-0.9232025
1428959556348.98,accelerometer,,,,,,,0.29304504,-0.2785797,-0.9122162
1428959556446.98,accelerometer,,,,,,,0.29888916,-0.27470398,-0.89930725
1428959556560.98,accelerometer,,,,,,,0.2866974,-0.28468323,-0.90138245
1428959556640.98,accelerometer,,,,,,,0.31451416,-0.27478027,-0.9126892
1428959556738.98,accelerometer,,,,,,,0.33740234,-0.28007507,-0.9165497
1428959556835.98,accelerometer,,,,,,,0.3108673,-0.28323364,-0.91897583
1428959556952.98,accelerometer,,,,,,,0.31758118,-0.27044678,-0.91856384
1428959556971.98,gps,27.93855215,-82.74556708,-1.926275253,10,0,268.59375,,,
1428959557029.98,accelerometer,,,,,,,0.2915802,-0.29037476,-0.9035797
1428959557127.98,accelerometer,,,,,,,0.29119873,-0.27952576,-0.894928
1428959557224.98,accelerometer,,,,,,,0.3219452,-0.27401733,-0.90538025
1428959557322.98,accelerometer,,,,,,,0.31004333,-0.28483582,-0.92144775
1428959557432.98,accelerometer,,,,,,,0.28948975,-0.26708984,-0.9146576
1428959557516.98,accelerometer,,,,,,,0.3191681,-0.29133606,-0.91264343
1428959557614.98,accelerometer,,,,,,,0.26289368,-0.28829956,-0.8977814
1428959557711.98,accelerometer,,,,,,,0.302063,-0.2809143,-0.9069519
1428959557809.98,accelerometer,,,,,,,0.3053589,-0.28463745,-0.8859558
1428959557906.98,accelerometer,,,,,,,0.31399536,-0.2631073,-0.9414673
1428959557978.98,gps,27.93855215,-82.74556708,-2.135503769,10,0,268.59375,,,
1428959558004.98,accelerometer,,,,,,,0.35308838,-0.27363586,-0.92562866
1428959558101.98,accelerometer,,,,,,,0.28831482,-0.2886963,-0.9156189
1428959558198.98,accelerometer,,,,,,,0.30351257,-0.28034973,-0.9115906
1428959558296.98,accelerometer,,,,,,,0.29838562,-0.29055786,-0.8838959
1428959558393.98,accelerometer,,,,,,,0.2785492,-0.26519775,-0.9013519
1428959558491.98,accelerometer,,,,,,,0.36924744,-0.275589,-0.937027
